Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-07 05:00:00+00:00,34876.81640625,34891.25,34876.81640625,34891.25,0,0,0
2022-03-07 05:05:00+00:00,34877.6328125,34886.1484375,34868.875,34868.875,0,0,0
2022-03-07 05:10:00+00:00,34866.9921875,34866.9921875,34851.83984375,34852.73828125,0,0,0
2022-03-07 05:15:00+00:00,34860.55078125,34909.69140625,34860.55078125,34906.00390625,34406400,0,0
2022-03-07 05:20:00+00:00,34969.31640625,35089.6484375,34969.31640625,35089.6484375,169668608,0,0
2022-03-07 05:25:00+00:00,35088.921875,35088.921875,35040.984375,35040.984375,12328960,0,0
2022-03-07 05:30:00+00:00,35026.65234375,35026.65234375,35014.70703125,35014.70703125,1802240,0,0
2022-03-07 05:35:00+00:00,35022.16015625,35036.0,35022.16015625,35036.0,58535936,0,0
2022-03-07 05:40:00+00:00,35034.75,35099.140625,35034.75,35099.140625,55216128,0,0
2022-03-07 05:45:00+00:00,35082.80078125,35082.80078125,35058.9921875,35058.9921875,12707840,0,0
2022-03-07 05:50:00+00:00,35064.765625,35074.58984375,35059.80078125,35074.58984375,16318464,0,0
2022-03-07 05:55:00+00:00,35057.86328125,35057.86328125,35026.19921875,35054.05078125,4931584,0,0
2022-03-07 06:00:00+00:00,35036.78515625,35036.78515625,34978.203125,34983.21875,0,0,0
2022-03-07 06:05:00+00:00,34965.8671875,34965.8671875,34958.51953125,34958.51953125,0,0,0
2022-03-07 06:10:00+00:00,34959.69140625,34992.74609375,34959.69140625,34992.74609375,7458816,0,0
2022-03-07 06:15:00+00:00,34991.48046875,34991.48046875,34958.62890625,34960.08984375,15003648,0,0
2022-03-07 06:20:00+00:00,34969.39453125,35040.26171875,34969.39453125,35033.9375,62470144,0,0
2022-03-07 06:25:00+00:00,35031.27734375,35032.65625,35008.9765625,35008.9765625,0,0,0
2022-03-07 06:30:00+00:00,35012.953125,35055.0234375,35012.953125,35055.0234375,29915136,0,0
2022-03-07 06:35:00+00:00,35079.09765625,35084.765625,35074.8828125,35074.8828125,31746048,0,0
2022-03-07 06:40:00+00:00,35082.5703125,35083.0859375,35062.953125,35081.5078125,0,0,0
2022-03-07 06:45:00+00:00,35094.75390625,35112.78125,35091.89453125,35112.78125,15038464,0,0
2022-03-07 06:50:00+00:00,35129.01171875,35129.01171875,35090.7578125,35093.3515625,33396736,0,0
2022-03-07 06:55:00+00:00,35098.16015625,35107.5546875,35092.3515625,35101.87890625,23384064,0,0
2022-03-07 07:00:00+00:00,35113.44140625,35117.015625,35101.30859375,35108.23046875,0,0,0
2022-03-07 07:05:00+00:00,35084.75,35084.75,35062.8984375,35062.8984375,0,0,0
2022-03-07 07:10:00+00:00,35067.26953125,35091.9140625,35067.26953125,35091.9140625,21581824,0,0
2022-03-07 07:15:00+00:00,35072.38671875,35072.38671875,35040.77734375,35046.5390625,0,0,0
2022-03-07 07:20:00+00:00,35067.05859375,35071.39453125,35055.08984375,35055.08984375,9502720,0,0
2022-03-07 07:25:00+00:00,35065.72265625,35065.72265625,35041.05859375,35042.9765625,14753792,0,0
2022-03-07 07:30:00+00:00,35024.53515625,35024.53515625,35010.8203125,35010.8203125,491520,0,0
2022-03-07 07:35:00+00:00,34950.56640625,34987.04296875,34950.56640625,34987.04296875,52738048,0,0
2022-03-07 07:40:00+00:00,34991.40625,35043.84765625,34991.40625,35040.53125,68282368,0,0
2022-03-07 07:45:00+00:00,35029.484375,35029.484375,35001.65625,35001.65625,671744,0,0
2022-03-07 07:50:00+00:00,34987.35546875,34987.35546875,34906.234375,34906.234375,4038656,0,0
2022-03-07 07:55:00+00:00,34883.53125,34892.23046875,34883.53125,34892.23046875,20514816,0,0
2022-03-07 08:00:00+00:00,34936.1875,34936.1875,34915.66796875,34915.66796875,7571456,0,0
2022-03-07 08:05:00+00:00,34859.703125,34865.3515625,34853.25,34865.3515625,36472832,0,0
2022-03-07 08:10:00+00:00,34883.21484375,34985.203125,34883.21484375,34985.203125,95232000,0,0
2022-03-07 08:15:00+00:00,34970.3359375,34977.296875,34928.53125,34928.53125,27303936,0,0
2022-03-07 08:20:00+00:00,34897.65234375,34897.65234375,34831.84765625,34832.765625,48115712,0,0
2022-03-07 08:25:00+00:00,34827.29296875,34827.29296875,34803.578125,34803.578125,0,0,0
2022-03-07 08:30:00+00:00,34819.64453125,34838.81640625,34819.64453125,34836.125,38017024,0,0
2022-03-07 08:35:00+00:00,34762.35546875,34854.796875,34762.35546875,34854.796875,84125696,0,0
2022-03-07 08:40:00+00:00,34863.77734375,34922.91796875,34863.77734375,34922.91796875,86822912,0,0
2022-03-07 08:45:00+00:00,34943.3046875,34990.15234375,34940.6328125,34990.15234375,65794048,0,0
2022-03-07 08:50:00+00:00,35055.890625,35104.515625,35055.890625,35104.515625,93501440,0,0
2022-03-07 08:55:00+00:00,35111.90234375,35111.90234375,35068.8125,35068.8125,9502720,0,0
2022-03-07 09:00:00+00:00,35088.28515625,35174.33203125,35088.28515625,35174.33203125,39073792,0,0
2022-03-07 09:05:00+00:00,35185.7578125,35185.7578125,35181.0859375,35181.0859375,16261120,0,0
2022-03-07 09:10:00+00:00,35220.90625,35271.02734375,35220.90625,35266.77734375,155564032,0,0
2022-03-07 09:15:00+00:00,35270.49609375,35294.7421875,35263.51953125,35263.51953125,14661632,0,0
2022-03-07 09:20:00+00:00,35237.6484375,35237.6484375,35230.37890625,35230.37890625,0,0,0
2022-03-07 09:25:00+00:00,35252.03515625,35252.03515625,35234.8125,35234.8125,0,0,0
2022-03-07 09:30:00+00:00,35243.75,35243.75,35213.46484375,35214.84375,0,0,0
2022-03-07 09:35:00+00:00,35172.76171875,35176.30078125,35172.76171875,35176.30078125,0,0,0
2022-03-07 09:40:00+00:00,35167.421875,35211.47265625,35167.421875,35211.47265625,24827904,0,0
2022-03-07 09:45:00+00:00,35229.50390625,35245.0625,35229.421875,35233.8203125,3997696,0,0
2022-03-07 09:50:00+00:00,35227.41796875,35234.27734375,35210.109375,35210.109375,0,0,0
2022-03-07 09:55:00+00:00,35196.55859375,35196.55859375,35164.15625,35185.65234375,0,0,0
2022-03-07 10:00:00+00:00,35172.3359375,35184.73828125,35172.3359375,35184.73828125,0,0,0
2022-03-07 10:05:00+00:00,35180.796875,35191.78515625,35180.796875,35182.953125,0,0,0
2022-03-07 10:10:00+00:00,35188.0390625,35208.87890625,35188.0390625,35208.87890625,0,0,0
2022-03-07 10:15:00+00:00,35223.2421875,35286.75390625,35223.2421875,35286.75390625,0,0,0
2022-03-07 10:20:00+00:00,35300.203125,35306.06640625,35300.203125,35305.14453125,0,0,0
2022-03-07 10:25:00+00:00,35319.26171875,35352.04296875,35319.26171875,35352.04296875,0,0,0
2022-03-07 10:30:00+00:00,35349.59765625,35349.73046875,35286.3984375,35293.453125,0,0,0
2022-03-07 10:35:00+00:00,35267.94921875,35272.20703125,35244.1953125,35272.20703125,0,0,0
2022-03-07 10:40:00+00:00,35320.046875,35337.0,35314.296875,35337.0,58374144,0,0
2022-03-07 10:45:00+00:00,35333.84375,35333.84375,35297.94921875,35297.94921875,0,0,0
2022-03-07 10:50:00+00:00,35288.30859375,35288.30859375,35260.4609375,35260.4609375,0,0,0
2022-03-07 10:55:00+00:00,35254.90234375,35263.80859375,35248.4296875,35263.80859375,0,0,0
2022-03-07 11:00:00+00:00,35162.53515625,35167.75390625,35162.53515625,35166.45703125,0,0,0
2022-03-07 11:05:00+00:00,35171.11328125,35175.328125,35121.93359375,35121.93359375,0,0,0
2022-03-07 11:10:00+00:00,35130.62109375,35177.4921875,35130.62109375,35177.4921875,2701312,0,0
2022-03-07 11:15:00+00:00,35192.921875,35231.07421875,35192.921875,35231.07421875,25532416,0,0
2022-03-07 11:20:00+00:00,35232.27734375,35259.58984375,35232.27734375,35259.58984375,37056512,0,0
2022-03-07 11:25:00+00:00,35276.5703125,35309.7109375,35273.609375,35309.7109375,27822080,0,0
2022-03-07 11:30:00+00:00,35314.39453125,35323.69921875,35314.39453125,35317.37890625,20819968,0,0
2022-03-07 11:35:00+00:00,35324.4765625,35361.140625,35324.4765625,35354.078125,0,0,0
2022-03-07 11:40:00+00:00,35362.23828125,35362.23828125,35339.96875,35356.73828125,1708032,0,0
2022-03-07 11:45:00+00:00,35360.453125,35368.21875,35360.453125,35362.9765625,6328320,0,0
2022-03-07 11:50:00+00:00,35354.69140625,35354.69140625,35322.7421875,35322.7421875,0,0,0
2022-03-07 11:55:00+00:00,35328.5859375,35328.5859375,35287.69921875,35308.37890625,0,0,0
2022-03-07 12:00:00+00:00,35319.6953125,35327.79296875,35312.98828125,35327.79296875,5337088,0,0
2022-03-07 12:05:00+00:00,35345.2734375,35443.5234375,35345.2734375,35443.5234375,126349312,0,0
2022-03-07 12:10:00+00:00,35439.83984375,35446.25390625,35422.2578125,35422.2578125,59676672,0,0
2022-03-07 12:15:00+00:00,35432.41796875,35432.41796875,35407.0078125,35407.0078125,0,0,0
2022-03-07 12:20:00+00:00,35429.42578125,35512.875,35406.21484375,35512.875,118185984,0,0
2022-03-07 12:25:00+00:00,35537.62890625,35537.62890625,35494.96875,35494.96875,2596864,0,0
2022-03-07 12:30:00+00:00,35509.54296875,35509.54296875,35471.28125,35471.28125,6055936,0,0
2022-03-07 12:35:00+00:00,35461.625,35473.203125,35450.14453125,35453.3984375,30758912,0,0
2022-03-07 12:40:00+00:00,35456.8359375,35475.41015625,35425.00390625,35475.41015625,36687872,0,0
2022-03-07 12:45:00+00:00,35472.890625,35505.484375,35470.25390625,35470.25390625,16861184,0,0
2022-03-07 12:50:00+00:00,35463.9296875,35493.17578125,35457.75390625,35493.17578125,52518912,0,0
2022-03-07 12:55:00+00:00,35479.18359375,35522.3125,35479.18359375,35522.3125,24948736,0,0
2022-03-07 13:00:00+00:00,35512.28125,35512.28125,35477.93359375,35482.99609375,0,0,0
2022-03-07 13:05:00+00:00,35481.0546875,35481.0546875,35450.18359375,35456.2734375,9601024,0,0
2022-03-07 13:10:00+00:00,35459.6328125,35493.25,35450.890625,35493.25,16922624,0,0
2022-03-07 13:15:00+00:00,35523.67578125,35588.7890625,35523.67578125,35557.234375,47759360,0,0
2022-03-07 13:20:00+00:00,35488.69921875,35531.40625,35488.69921875,35529.58203125,0,0,0
2022-03-07 13:25:00+00:00,35517.9921875,35518.1875,35495.5625,35495.5625,0,0,0
2022-03-07 13:30:00+00:00,35483.90234375,35496.59375,35482.546875,35493.65625,12017664,0,0
2022-03-07 13:35:00+00:00,35487.5546875,35590.109375,35477.9921875,35582.99609375,66836480,0,0
2022-03-07 13:40:00+00:00,35532.5078125,35693.9765625,35531.82421875,35693.9765625,182179840,0,0
2022-03-07 13:45:00+00:00,35728.07421875,35819.64453125,35728.07421875,35819.64453125,172879872,0,0
2022-03-07 13:50:00+00:00,35871.59375,35885.46484375,35816.10546875,35816.10546875,164773888,0,0
2022-03-07 13:55:00+00:00,35827.90234375,35827.90234375,35800.21484375,35803.13671875,82292736,0,0
2022-03-07 14:00:00+00:00,35814.73046875,35814.73046875,35792.609375,35792.609375,10254336,0,0
2022-03-07 14:05:00+00:00,35747.5703125,35879.68359375,35747.5703125,35879.68359375,132792320,0,0
2022-03-07 14:10:00+00:00,35896.11328125,35922.890625,35869.19921875,35869.19921875,151601152,0,0
2022-03-07 14:15:00+00:00,35865.01953125,35865.01953125,35831.94140625,35835.515625,19865600,0,0
2022-03-07 14:20:00+00:00,35829.34375,35847.8046875,35818.84765625,35818.84765625,49887232,0,0
2022-03-07 14:25:00+00:00,35834.1640625,35893.66015625,35834.1640625,35873.0078125,93564928,0,0
2022-03-07 14:30:00+00:00,35873.2890625,35908.2265625,35873.2890625,35908.2265625,53493760,0,0
2022-03-07 14:35:00+00:00,35885.390625,35885.390625,35829.0703125,35841.8125,89511936,0,0
2022-03-07 14:40:00+00:00,35855.9921875,35901.65234375,35855.9921875,35900.0546875,107894784,0,0
2022-03-07 14:45:00+00:00,35895.14453125,35895.14453125,35845.58984375,35845.58984375,50149376,0,0
2022-03-07 14:50:00+00:00,35776.11328125,35781.94140625,35776.11328125,35781.94140625,61136896,0,0
2022-03-07 14:55:00+00:00,35773.29296875,35773.29296875,35753.140625,35759.1015625,42102784,0,0
2022-03-07 15:00:00+00:00,35780.4765625,35780.4765625,35723.8828125,35733.09765625,82851840,0,0
2022-03-07 15:05:00+00:00,35733.58984375,35766.0390625,35726.39453125,35766.0390625,64993280,0,0
2022-03-07 15:10:00+00:00,35774.6171875,35830.37109375,35774.6171875,35830.37109375,80381952,0,0
2022-03-07 15:15:00+00:00,35803.49609375,35803.49609375,35663.3828125,35663.3828125,27377664,0,0
2022-03-07 15:20:00+00:00,35626.23828125,35637.0625,35609.3125,35637.0625,78026752,0,0
2022-03-07 15:25:00+00:00,35657.4765625,35711.96875,35657.4765625,35711.96875,105811968,0,0
2022-03-07 15:30:00+00:00,35694.51953125,35771.6328125,35694.51953125,35771.6328125,86122496,0,0
2022-03-07 15:35:00+00:00,35851.59765625,35925.265625,35845.5,35901.2734375,217231360,0,0
2022-03-07 15:40:00+00:00,35893.46875,35935.4765625,35860.49609375,35935.4765625,77676544,0,0
2022-03-07 15:45:00+00:00,35926.125,35926.125,35900.55859375,35909.16015625,32770048,0,0
2022-03-07 15:50:00+00:00,35927.87109375,35930.140625,35914.9296875,35923.34765625,42291200,0,0
2022-03-07 15:55:00+00:00,35938.64453125,35938.64453125,35890.39453125,35890.39453125,0,0,0
2022-03-07 16:00:00+00:00,35896.98828125,35950.66015625,35896.98828125,35945.72265625,0,0,0
2022-03-07 16:05:00+00:00,35953.28125,36046.890625,35953.28125,36046.890625,56930304,0,0
2022-03-07 16:10:00+00:00,36136.83203125,36245.12890625,36136.83203125,36245.12890625,246278144,0,0
2022-03-07 16:15:00+00:00,36262.07421875,36262.07421875,36219.28515625,36219.28515625,0,0,0
2022-03-07 16:20:00+00:00,36242.98828125,36265.61328125,36242.98828125,36256.16796875,0,0,0
2022-03-07 16:25:00+00:00,36239.2109375,36264.58203125,36235.41796875,36264.58203125,27951104,0,0
2022-03-07 16:30:00+00:00,36271.02734375,36274.4140625,36249.70703125,36257.734375,14663680,0,0
2022-03-07 16:35:00+00:00,36229.71875,36233.1640625,36206.80078125,36212.2421875,0,0,0
2022-03-07 16:40:00+00:00,36212.03515625,36212.03515625,36050.2734375,36050.2734375,0,0,0
2022-03-07 16:45:00+00:00,36009.1171875,36009.1171875,35947.6328125,35947.6328125,55984128,0,0
2022-03-07 16:50:00+00:00,35993.015625,35993.015625,35882.546875,35882.546875,132749312,0,0
2022-03-07 16:55:00+00:00,35888.41796875,35888.41796875,35794.85546875,35794.85546875,55320576,0,0
2022-03-07 17:00:00+00:00,35741.828125,35741.828125,35741.828125,35741.828125,0,0,0
2022-03-07 17:05:00+00:00,35704.0234375,35726.859375,35704.0234375,35716.49609375,27539456,0,0
2022-03-07 17:10:00+00:00,35699.88671875,35704.80078125,35674.140625,35704.80078125,29229056,0,0
2022-03-07 17:15:00+00:00,35664.03515625,35664.03515625,35637.6796875,35658.89453125,18870272,0,0
2022-03-07 17:20:00+00:00,35652.30078125,35656.45703125,35645.96875,35645.96875,56553472,0,0
2022-03-07 17:25:00+00:00,35652.42578125,35657.69921875,35616.53125,35616.53125,5679104,0,0
2022-03-07 17:30:00+00:00,35612.0625,35625.45703125,35612.0625,35625.45703125,9111552,0,0
2022-03-07 17:35:00+00:00,35607.65625,35607.65625,35588.5078125,35604.4140625,38309888,0,0
2022-03-07 17:40:00+00:00,35595.27734375,35598.98046875,35593.7109375,35598.98046875,106412032,0,0
2022-03-07 17:45:00+00:00,35652.48046875,35676.984375,35645.88671875,35676.984375,114268160,0,0
2022-03-07 17:50:00+00:00,35710.7421875,35769.53515625,35710.7421875,35766.015625,134868992,0,0
2022-03-07 17:55:00+00:00,35742.68359375,35742.68359375,35684.43359375,35698.234375,70031360,0,0
2022-03-07 18:00:00+00:00,35676.34375,35679.21875,35484.46484375,35497.94921875,12126208,0,0
2022-03-07 18:05:00+00:00,35426.1796875,35426.1796875,35283.234375,35283.234375,128788480,0,0
2022-03-07 18:10:00+00:00,35225.93359375,35225.93359375,35110.046875,35110.046875,119764992,0,0
2022-03-07 18:15:00+00:00,35116.3828125,35116.9296875,35080.98046875,35087.00390625,76177408,0,0
2022-03-07 18:20:00+00:00,35058.08984375,35058.08984375,34992.3203125,34992.3203125,57188352,0,0
2022-03-07 18:25:00+00:00,34988.28125,34988.28125,34918.984375,34918.984375,60323840,0,0
2022-03-07 18:30:00+00:00,34925.23046875,34926.93359375,34919.203125,34922.93359375,38639616,0,0
2022-03-07 18:35:00+00:00,34959.1796875,34959.1796875,34913.93359375,34913.93359375,0,0,0
2022-03-07 18:40:00+00:00,34891.640625,34891.640625,34839.87109375,34869.765625,89212928,0,0
2022-03-07 18:45:00+00:00,34889.80078125,34976.546875,34889.80078125,34976.546875,75929600,0,0
2022-03-07 18:50:00+00:00,34990.8515625,34994.6953125,34990.8515625,34994.6953125,38338560,0,0
2022-03-07 18:55:00+00:00,34986.265625,34991.8359375,34985.58203125,34991.8359375,28016640,0,0
2022-03-07 19:00:00+00:00,34957.6953125,34962.82421875,34947.74609375,34962.82421875,0,0,0
2022-03-07 19:05:00+00:00,34931.3359375,34931.3359375,34892.15625,34892.15625,17819648,0,0
2022-03-07 19:10:00+00:00,34900.62890625,34937.73828125,34900.62890625,34937.73828125,55635968,0,0
2022-03-07 19:15:00+00:00,34936.08203125,34947.96875,34926.1171875,34947.96875,24375296,0,0
2022-03-07 19:20:00+00:00,34940.38671875,34963.80859375,34929.7890625,34929.7890625,82765824,0,0
2022-03-07 19:25:00+00:00,34936.98046875,34936.98046875,34862.54296875,34862.54296875,48062464,0,0
2022-03-07 19:30:00+00:00,34874.1640625,34887.0703125,34862.5703125,34862.5703125,40792064,0,0
2022-03-07 19:35:00+00:00,34806.60546875,34806.60546875,34522.4375,34522.4375,351879168,0,0
2022-03-07 19:40:00+00:00,34534.2421875,34537.1640625,34498.09765625,34498.09765625,188207104,0,0
2022-03-07 19:45:00+00:00,34481.5703125,34487.078125,34468.2734375,34468.2734375,33755136,0,0
2022-03-07 19:50:00+00:00,34456.62890625,34460.453125,34414.0546875,34414.0546875,18685952,0,0
2022-03-07 19:55:00+00:00,34433.09375,34433.09375,34383.64453125,34383.64453125,26025984,0,0
2022-03-07 20:00:00+00:00,34450.11328125,34450.11328125,34393.23828125,34393.23828125,134154240,0,0
2022-03-07 20:05:00+00:00,34342.7578125,34342.7578125,34326.96875,34338.48046875,52295680,0,0
2022-03-07 20:10:00+00:00,34340.1015625,34381.59375,34340.1015625,34378.29296875,47917056,0,0
2022-03-07 20:15:00+00:00,34379.01171875,34442.1015625,34379.01171875,34426.23046875,101083136,0,0
2022-03-07 20:20:00+00:00,34433.2578125,34455.109375,34433.2578125,34455.109375,87760896,0,0
2022-03-07 20:25:00+00:00,34462.1875,34600.6328125,34462.1875,34600.6328125,158011392,0,0
2022-03-07 20:30:00+00:00,34642.5,34696.6953125,34642.5,34653.45703125,114819072,0,0
2022-03-07 20:35:00+00:00,34615.8359375,34615.8359375,34550.91015625,34550.91015625,49397760,0,0
2022-03-07 20:40:00+00:00,34550.20703125,34573.71484375,34550.20703125,34573.71484375,56092672,0,0
2022-03-07 20:45:00+00:00,34579.65625,34612.96875,34579.65625,34598.328125,79228928,0,0
2022-03-07 20:50:00+00:00,34622.08984375,34637.234375,34617.859375,34618.49609375,88993792,0,0
2022-03-07 20:55:00+00:00,34575.19921875,34577.3125,34566.6875,34566.6875,77547520,0,0
2022-03-07 21:00:00+00:00,34584.04296875,34584.04296875,34552.76171875,34552.76171875,12294144,0,0
2022-03-07 21:05:00+00:00,34558.08984375,34579.6171875,34558.08984375,34570.515625,24526848,0,0
2022-03-07 21:10:00+00:00,34578.8125,34646.89453125,34578.8125,34646.89453125,0,0,0
2022-03-07 21:15:00+00:00,34683.4140625,34906.23046875,34683.4140625,34906.23046875,174702592,0,0
2022-03-07 21:20:00+00:00,35063.58984375,35063.58984375,34997.6640625,34997.6640625,265586688,0,0
2022-03-07 21:25:00+00:00,34993.17578125,34993.17578125,34862.21484375,34862.21484375,0,0,0
2022-03-07 21:30:00+00:00,34864.08984375,34864.08984375,34761.8515625,34761.8515625,0,0,0
2022-03-07 21:35:00+00:00,34702.47265625,34776.39453125,34702.47265625,34776.39453125,90218496,0,0
2022-03-07 21:40:00+00:00,34777.8828125,34844.78125,34777.8828125,34844.78125,71618560,0,0
2022-03-07 21:45:00+00:00,34872.8203125,34922.7265625,34872.8203125,34916.10546875,69885952,0,0
2022-03-07 21:50:00+00:00,34941.42578125,35003.828125,34941.42578125,35003.25,69169152,0,0
2022-03-07 21:55:00+00:00,35005.1640625,35005.1640625,34975.54296875,34975.54296875,25917440,0,0
2022-03-07 22:00:00+00:00,34934.140625,34934.140625,34893.8671875,34893.8671875,0,0,0
2022-03-07 22:05:00+00:00,34932.14453125,34996.89453125,34932.14453125,34991.5234375,62806016,0,0
2022-03-07 22:10:00+00:00,35024.90625,35117.42578125,35024.90625,35117.42578125,120217600,0,0
2022-03-07 22:15:00+00:00,35116.59375,35133.3359375,35116.1875,35126.0625,38313984,0,0
2022-03-07 22:20:00+00:00,35085.38671875,35085.38671875,35052.734375,35052.734375,24731648,0,0
2022-03-07 22:25:00+00:00,35077.26953125,35159.58203125,35077.26953125,35159.58203125,112558080,0,0
2022-03-07 22:30:00+00:00,35171.484375,35184.1796875,35169.37890625,35181.4296875,71282688,0,0
2022-03-07 22:35:00+00:00,35201.0703125,35224.86328125,35201.0703125,35224.86328125,54548480,0,0
